Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/25  04:00:00,93.0405886806,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923822317,0.0,2.335,1.16423822317
 01/25  05:00:00,97.9453459533,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  06:00:00,96.0102199028,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  07:00:00,143.613113949,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,318.496191566,313.806191566,4.67,0.02
 01/25  08:00:00,147.286628862,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,312.681600007,306.84723117,4.67,1.16436883685
 01/25  09:00:00,215.505115212,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,267.005233194,258.812733194,8.1725,0.02
 01/25  10:00:00,246.049693415,24.8237941552,0.0,0.0,62.886420148,41.4019203762,190.184556468,178.512311547,10.5075,1.16474492047
 01/25  11:00:00,247.792716189,24.8237941552,0.0,0.0,62.886420148,41.4019203762,115.319107826,103.646841934,10.5075,1.16476589171
 01/25  12:00:00,277.627292436,24.8237941552,0.0,0.0,62.886420148,41.4019203762,73.4660702439,61.7933706998,10.5075,1.16519954403
 01/25  13:00:00,262.049464413,24.8237941552,0.142210774444,0.0,62.886420148,41.4019203762,50.8025247057,39.1299024453,10.5075,1.1651222604
 01/25  14:00:00,259.076760321,24.8237941552,0.650551425674,0.0,62.886420148,41.4019203762,35.3550332186,23.6823065947,10.5075,1.16522662392
 01/25  15:00:00,254.031833289,24.8237941552,1.22681943817,0.0,62.886420148,41.4019203762,24.7355211651,13.0629199835,10.5075,1.16510118164
 01/25  16:00:00,250.218627301,24.8237941552,2.00802377812,0.0,62.886420148,41.4019203762,15.2587782454,3.58632140738,10.5075,1.16495683805
 01/25  17:00:00,250.761385713,24.8237941552,2.89265388775,0.0,62.886420148,41.4019203762,12.8215655898,1.14919049846,10.5075,1.16487509138
 01/25  18:00:00,248.154251455,24.8237941552,1.85958843346,0.0,62.886420148,41.4019203762,24.004376927,12.3318595207,10.5075,1.16501740636
 01/25  19:00:00,253.027975041,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,61.2665164985,50.7617009234,9.34,1.16481557509
 01/25  20:00:00,237.987992815,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,79.1423867071,69.7823867071,9.34,0.02
 01/25  21:00:00,207.19152454,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,104.825917897,95.4886317458,8.1725,1.16478615154
 01/25  22:00:00,146.81672021,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,88.1632217617,82.3286257914,4.67,1.16459597032
 01/25  23:00:00,91.4899032933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  24:00:00,124.331827375,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927916841,0.0,2.335,1.16427916841
 01/26  01:00:00,95.3128206389,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  02:00:00,87.7015277065,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  03:00:00,87.3953741053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  04:00:00,86.6383982228,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924117247,0.0,2.335,1.16424117247
 01/26  05:00:00,92.6986072383,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  06:00:00,92.1240183236,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  07:00:00,141.22360988,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,260.777597414,254.943361747,4.67,1.16423566733
 01/26  08:00:00,146.275717878,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,230.978314172,226.288314172,4.67,0.02
 01/26  09:00:00,217.684885181,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,184.737325853,175.400297444,8.1725,1.1645284089
 01/26  10:00:00,248.618546265,24.8237941552,0.0,0.0,62.886420148,41.4019203762,128.125451279,117.597951279,10.5075,0.02
 01/26  11:00:00,241.401283098,24.8237941552,0.0,0.0,62.886420148,41.4019203762,96.4037030166,84.7313044635,10.5075,1.16489855307
 01/26  12:00:00,271.908232968,24.8237941552,0.0,0.0,62.886420148,41.4019203762,70.932524185,59.259936607,10.5075,1.16508757799
 01/26  13:00:00,254.974601023,24.8237941552,0.0,0.0,62.886420148,41.4019203762,63.1324280576,51.4596739617,10.5075,1.16525409589
 01/26  14:00:00,248.942877948,24.8237941552,0.0,0.0,62.886420148,41.4019203762,63.4268784314,51.7542776105,10.5075,1.16510082085
 01/26  15:00:00,238.885315842,24.8237941552,0.0,0.0,62.886420148,41.4019203762,68.1767997156,56.5042874072,10.5075,1.1650123084
 01/26  16:00:00,231.098901209,24.8237941552,0.0,0.0,62.886420148,41.4019203762,69.3383275642,57.6659426809,10.5075,1.16488488334
 01/26  17:00:00,229.595471997,24.8237941552,0.0,0.0,62.886420148,41.4019203762,78.0082867459,66.3357800766,10.5075,1.16500666931
 01/26  18:00:00,227.927434983,24.8237941552,0.0,0.0,62.886420148,41.4019203762,94.2625924542,82.590154316,10.5075,1.16493813813
 01/26  19:00:00,237.887357557,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,123.338750247,112.833803426,9.34,1.16494682058
 01/26  20:00:00,219.307414187,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,149.966740274,139.461971672,9.34,1.16476860242
 01/26  21:00:00,194.20922183,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,170.616038937,162.423538937,8.1725,0.02
 01/26  22:00:00,136.888779681,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,154.562012655,148.72741445,4.67,1.16459820445
 01/26  23:00:00,81.7401769227,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  24:00:00,116.40122518,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933147873,0.0,2.335,1.16433147873
 01/27  01:00:00,86.4905780791,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  02:00:00,79.2175866409,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  03:00:00,78.7383682838,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925631134,0.0,2.335,1.16425631134
 01/27  04:00:00,78.5697432519,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  05:00:00,100.629716055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  06:00:00,110.719677064,10.3827511535,0.0,0.0,3.49369000822,9.08398230582,26.2734084833,23.9184084833,2.335,0.02
 01/27  07:00:00,150.80828432,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,387.014567881,381.180332109,4.67,1.16423577274
 01/27  08:00:00,145.813434181,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,366.908183585,362.218183585,4.67,0.02
 01/27  09:00:00,206.284795022,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,318.448011988,309.110981957,8.1725,1.1645300314
 01/27  10:00:00,231.524307165,24.8237941552,0.0,0.0,62.886420148,41.4019203762,247.743640338,237.216140338,10.5075,0.02
 01/27  11:00:00,223.197295679,24.8237941552,0.0,0.0,62.886420148,41.4019203762,194.493203961,182.820767882,10.5075,1.16493607974
 01/27  12:00:00,255.492209182,24.8237941552,0.0,0.0,62.886420148,41.4019203762,156.889506106,145.216788438,10.5075,1.16521766781
 01/27  13:00:00,238.529277843,24.8237941552,0.0,0.0,62.886420148,41.4019203762,133.633079616,121.960456646,10.5075,1.16512297013
 01/27  14:00:00,236.678753774,24.8237941552,0.0,0.0,62.886420148,41.4019203762,116.715488805,103.897673539,10.5075,2.31031526654
 01/27  15:00:00,233.914796342,24.8237941552,0.0,0.0,62.886420148,41.4019203762,97.155262273,86.627762273,10.5075,0.02
 01/27  16:00:00,230.793018318,24.8237941552,0.0,0.0,62.886420148,41.4019203762,85.7038278677,74.0313137451,10.5075,1.16501412262
 01/27  17:00:00,230.247145361,24.8237941552,0.0,0.0,62.886420148,41.4019203762,87.6629618732,75.9905334908,10.5075,1.16492838241
 01/27  18:00:00,228.891333692,24.8237941552,0.0,0.0,62.886420148,41.4019203762,99.6281838038,87.9558273784,10.5075,1.16485642532
 01/27  19:00:00,239.257379686,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,124.496853136,113.991971389,9.34,1.16488174616
 01/27  20:00:00,214.592324504,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,145.245826589,134.741096121,9.34,1.16473046732
 01/27  21:00:00,188.909162597,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,156.832489254,148.639989254,8.1725,0.02
 01/27  22:00:00,132.74174112,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,138.858824426,133.024226981,4.67,1.16459744499
 01/27  23:00:00,82.0908040557,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  24:00:00,116.760777965,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930271405,0.0,2.335,1.16430271405
 01/28  01:00:00,84.759698152,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  02:00:00,77.3850920039,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559775901,0.0,1.75125,1.16434775901
 01/28  03:00:00,77.0998753698,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  04:00:00,76.8421642051,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  05:00:00,83.1212054392,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550979764,0.0,1.75125,1.16425979764
 01/28  06:00:00,85.8764866568,3.46091705117,0.0,0.0,3.49369000822,6.81298672936,8.88178249428,7.11053249428,1.75125,0.02
 01/28  07:00:00,120.796217148,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,352.903708179,349.381208179,3.5025,0.02
 01/28  08:00:00,123.106004823,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,339.296996967,334.629998789,3.5025,1.16449817839
 01/28  09:00:00,179.402057336,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,299.669440511,293.811940511,5.8375,0.02
 01/28  10:00:00,198.147376454,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,246.079099348,235.574478013,9.34,1.16462133423
 01/28  11:00:00,226.416424109,24.8237941552,0.0,0.0,62.886420148,41.4019203762,204.36317109,192.690779852,10.5075,1.1648912376
 01/28  12:00:00,259.428691044,24.8237941552,0.0,0.0,62.886420148,41.4019203762,167.181815641,155.509367692,10.5075,1.1649479494
 01/28  13:00:00,244.253939451,24.8237941552,0.0,0.0,62.886420148,41.4019203762,146.468255192,134.795664927,10.5075,1.16509026429
 01/28  14:00:00,243.18675493,24.8237941552,0.0,0.0,62.886420148,41.4019203762,138.086054297,126.413354213,10.5075,1.16520008441
 01/28  15:00:00,240.166175324,24.8237941552,0.0,0.0,62.886420148,41.4019203762,128.425489239,116.75296595,10.5075,1.16502328913
 01/28  16:00:00,237.55411762,24.8237941552,0.0,0.0,62.886420148,41.4019203762,128.842307553,117.169859414,10.5075,1.16494813863
 01/28  17:00:00,237.703643651,24.8237941552,0.0,0.0,62.886420148,41.4019203762,132.867421253,121.195061709,10.5075,1.16485954421
 01/28  18:00:00,237.034851476,24.8237941552,0.0,0.0,62.886420148,41.4019203762,141.349947941,129.677483524,10.5075,1.16496441736
 01/28  19:00:00,234.13601347,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,162.319917008,152.982599976,8.1725,1.16481703241
 01/28  20:00:00,190.70310716,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,169.346120998,163.488620998,5.8375,0.02
 01/28  21:00:00,179.787243887,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,177.496396547,170.494229427,5.8375,1.16466711996
 01/28  22:00:00,135.639728767,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,146.222465777,142.699965777,3.5025,0.02
 01/28  23:00:00,95.451045076,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572906679,0.0,1.75125,1.16447906679
 01/28  24:00:00,129.418822544,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  01:00:00,100.630799476,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551002581,0.0,1.75125,1.16426002581
 01/29  02:00:00,92.5799785072,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  03:00:00,91.7093172121,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  04:00:00,91.2863406483,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554580481,0.0,1.75125,1.16429580481
 01/29  05:00:00,97.6420117286,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  06:00:00,97.3536269459,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  07:00:00,135.073262889,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,272.533381956,267.866616295,3.5025,1.16426566161
 01/29  08:00:00,143.628610795,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,258.248534157,254.726034157,3.5025,0.02
 01/29  09:00:00,171.147345838,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,230.344466839,226.821966839,3.5025,0.02
 01/29  10:00:00,147.280590425,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,224.815949126,220.149013312,3.5025,1.16443581363
 01/29  11:00:00,182.113820731,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,198.596866477,191.571866477,7.005,0.02
 01/29  12:00:00,212.019045501,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,185.83351894,177.663794852,7.005,1.16472408824
 01/29  13:00:00,223.589527755,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,161.235094503,150.730399209,9.34,1.16469529488
 01/29  14:00:00,223.656497501,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,139.360419343,128.85560329,9.34,1.16481605332
 01/29  15:00:00,219.283691121,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,123.216045292,113.856045292,9.34,0.02
 01/29  16:00:00,216.229784466,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,107.696807853,97.1920898616,9.34,1.16471799178
 01/29  17:00:00,217.909292959,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,93.1747489171,82.6698803442,9.34,1.16486857297
 01/29  18:00:00,189.051643055,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,106.52167417,98.3519267819,7.005,1.16474738839
 01/29  19:00:00,204.572920638,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,134.912671119,130.222671119,4.67,0.02
 01/29  20:00:00,186.62582586,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,145.131797453,139.297243278,4.67,1.16455417432
 01/29  21:00:00,171.726933044,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,177.262960206,172.572960206,4.67,0.02
 01/29  22:00:00,152.150288677,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,155.211569927,149.377111087,4.67,1.16445883995
 01/29  23:00:00,96.5600196401,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  24:00:00,130.267692282,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548116576,0.0,1.75125,1.16423116576
 01/30  01:00:00,103.341027411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  02:00:00,95.1433182996,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  03:00:00,94.1173616766,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  04:00:00,93.4131140456,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922268173,0.0,2.335,1.16422268173
 01/30  05:00:00,99.4479742799,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  06:00:00,98.4587688177,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  07:00:00,146.374874232,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,273.300359121,267.466142309,4.67,1.16421681217
 01/30  08:00:00,150.892967487,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,263.848341909,259.158341909,4.67,0.02
 01/30  09:00:00,218.951669932,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,226.736946788,217.399938917,8.1725,1.16450787076
 01/30  10:00:00,245.73076528,24.8237941552,0.0,0.0,62.886420148,41.4019203762,183.579918989,173.052418989,10.5075,0.02
 01/30  11:00:00,236.270630626,24.8237941552,0.0,0.0,62.886420148,41.4019203762,159.59724225,147.924865988,10.5075,1.16487626183
 01/30  12:00:00,267.160315677,24.8237941552,0.0,0.0,62.886420148,41.4019203762,128.575959122,116.903395392,10.5075,1.16506372975
 01/30  13:00:00,251.271426251,24.8237941552,0.0,0.0,62.886420148,41.4019203762,104.440710019,92.7679814257,10.5075,1.16522859322
 01/30  14:00:00,249.357797169,24.8237941552,0.0,0.0,62.886420148,41.4019203762,89.2619207107,77.5893464141,10.5075,1.16507429659
 01/30  15:00:00,246.35291162,24.8237941552,0.0,0.0,62.886420148,41.4019203762,74.7654498677,63.0929653754,10.5075,1.16498449228
 01/30  16:00:00,244.538302741,24.8237941552,0.00755084072499,0.0,62.886420148,41.4019203762,56.526286438,44.8539304267,10.5075,1.16485601136
 01/30  17:00:00,245.168757667,24.8237941552,0.0,0.0,62.886420148,41.4019203762,52.4848499215,40.8123735536,10.5075,1.16497636795
 01/30  18:00:00,244.41197654,24.8237941552,0.0,0.0,62.886420148,41.4019203762,57.1260435746,45.4536368563,10.5075,1.16490671829
 01/30  19:00:00,248.816524896,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,85.7313080508,75.2263939229,9.34,1.1649141279
 01/30  20:00:00,235.553987466,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,115.04823018,104.543495144,9.34,1.16473503548
 01/30  21:00:00,209.563963775,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,124.569220027,116.376720027,8.1725,0.02
 01/30  22:00:00,152.791528628,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,101.382335483,95.5477724605,4.67,1.16456302208
 01/30  23:00:00,100.293222569,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/30  24:00:00,133.315000656,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929663233,0.0,2.335,1.16429663233
 01/31  01:00:00,104.492809831,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  02:00:00,95.3986393435,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  03:00:00,93.8841516419,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922117448,0.0,2.335,1.16422117448
 01/31  04:00:00,92.5536160621,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  05:00:00,113.602779781,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  06:00:00,112.709246118,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  07:00:00,162.040060254,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,258.279369211,252.445103612,4.67,1.16426559953
 01/31  08:00:00,160.684084425,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,249.616434584,244.926434584,4.67,0.02
 01/31  09:00:00,220.345928329,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,224.576323385,215.239330613,8.1725,1.16449277287
 01/31  10:00:00,248.441665148,24.8237941552,0.0,0.0,62.886420148,41.4019203762,191.837500792,181.310000792,10.5075,0.02
 01/31  11:00:00,240.981457688,24.8237941552,0.0,0.0,62.886420148,41.4019203762,179.289690478,167.617390552,10.5075,1.1647999252
 01/31  12:00:00,270.580663251,24.8237941552,0.0,0.0,62.886420148,41.4019203762,163.294193702,151.621517144,10.5075,1.16517655815
 01/31  13:00:00,254.847943809,24.8237941552,0.0,0.0,62.886420148,41.4019203762,151.066873066,139.394292408,10.5075,1.16508065861
 01/31  14:00:00,253.089489669,24.8237941552,0.0,0.0,62.886420148,41.4019203762,144.124080785,132.451394816,10.5075,1.16518596884
 01/31  15:00:00,248.973319793,24.8237941552,0.0,0.0,62.886420148,41.4019203762,137.51100464,125.838408399,10.5075,1.16509624045
 01/31  16:00:00,246.148510914,24.8237941552,0.0,0.0,62.886420148,41.4019203762,127.780597851,116.10813061,10.5075,1.16496724112
 01/31  17:00:00,245.728328424,24.8237941552,0.0,0.0,62.886420148,41.4019203762,123.864292923,112.191912632,10.5075,1.16488029097
 01/31  18:00:00,244.059586546,24.8237941552,0.0,0.0,62.886420148,41.4019203762,133.125179303,121.452662316,10.5075,1.16501698748
 01/31  19:00:00,250.803711922,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,143.535227543,133.030396924,9.34,1.16483061902
 01/31  20:00:00,234.110141326,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,148.955549213,138.450871031,9.34,1.16467818205
 01/31  21:00:00,207.699435355,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,153.81038739,145.61788739,8.1725,0.02
 01/31  22:00:00,149.658023417,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,124.180690617,118.346081856,4.67,1.16460876037
 01/31  23:00:00,102.19035581,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/31  24:00:00,135.548433044,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932758295,0.0,2.335,1.16432758295
 02/01  01:00:00,106.819364171,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  02:00:00,96.9126980422,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  03:00:00,93.9491537866,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926198888,0.0,2.335,1.16426198888
 02/01  04:00:00,91.5552330787,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  05:00:00,95.9453306421,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  06:00:00,94.018439447,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/01  07:00:00,142.040120286,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,277.402350345,271.56809299,4.67,1.16425735493
 02/01  08:00:00,145.82927566,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,264.978921325,260.288921325,4.67,0.02
 02/01  09:00:00,214.452079059,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,234.230600336,224.893498326,8.1725,1.16460200934
 02/01  10:00:00,240.719004231,24.8237941552,0.0,0.0,62.886420148,41.4019203762,187.684275739,177.156775739,10.5075,0.02
 02/01  11:00:00,231.137372314,24.8237941552,0.0,0.0,62.886420148,41.4019203762,163.747048176,152.074640098,10.5075,1.16490807818
 02/01  12:00:00,261.641321746,24.8237941552,0.0,0.0,62.886420148,41.4019203762,140.111738995,128.439198804,10.5075,1.16504019051
 02/01  13:00:00,243.616099203,24.8237941552,0.0,0.0,62.886420148,41.4019203762,126.787018768,115.114331677,10.5075,1.16518709083
 02/01  14:00:00,243.083689514,24.8237941552,0.0,0.0,62.886420148,41.4019203762,107.348352424,94.530415658,10.5075,2.31043676597
 02/01  15:00:00,239.280329938,24.8237941552,0.0,0.0,62.886420148,41.4019203762,96.3993880438,84.726944762,10.5075,1.16494328185
 02/01  16:00:00,236.345127738,24.8237941552,0.0,0.0,62.886420148,41.4019203762,82.1747830492,71.6472830492,10.5075,0.02
 02/01  17:00:00,236.543687558,24.8237941552,0.0,0.0,62.886420148,41.4019203762,82.9663984858,71.2939136293,10.5075,1.1649848565
 02/01  18:00:00,235.496457681,24.8237941552,0.0,0.0,62.886420148,41.4019203762,86.6832516672,75.0108407432,10.5075,1.164910924
 02/01  19:00:00,241.465370932,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,112.553895479,102.048961143,9.34,1.16493433518
 02/01  20:00:00,226.67652471,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,142.229949416,131.725167858,9.34,1.16478155794
 02/01  21:00:00,200.375332918,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,158.862686893,149.525521368,8.1725,1.16466552503
 02/01  22:00:00,143.107764574,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,137.883531536,133.193531536,4.67,0.02
 02/01  23:00:00,89.1695065527,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934722517,0.0,2.335,1.16434722517
 02/01  24:00:00,123.308735215,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  01:00:00,93.8487543916,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  02:00:00,86.2614723611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  03:00:00,85.3613185451,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922738815,0.0,2.335,1.16422738815
 02/02  04:00:00,84.3247400442,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  05:00:00,90.2905465622,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/02  06:00:00,89.6859257651,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992162967,0.0,2.335,1.1642162967
 02/02  07:00:00,139.142944021,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,328.780982209,324.090982209,4.67,0.02
