Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/27  10:00:00,444.643737931,73.4275543122,0.0024690822198,0.0,220.879908,145.652643033,749.954265606,668.832064516,36.25695,44.8652510897
 02/27  11:00:00,450.592582156,73.4275543122,0.00163703798378,0.0,220.879908,151.653867033,701.699127288,599.439912767,48.3426,53.916614521
 02/27  12:00:00,451.497282726,73.4275543122,0.0,0.0,220.879908,151.653867033,611.690236042,518.236215938,48.3426,45.1114201041
 02/27  13:00:00,450.526875458,73.4301422439,0.0,0.0,220.879908,151.653867033,553.797720886,442.083993961,48.3426,63.3711269243
 02/27  14:00:00,444.560460605,73.4469869498,0.0,0.0,220.879908,145.652643033,510.893337853,432.302687272,24.1713,54.4193505812
 02/27  15:00:00,444.585844132,73.4834771665,0.0,0.0,220.879908,145.652643033,498.336555257,429.276006535,24.1713,44.8892487219
 02/27  16:00:00,436.754794534,73.5151641791,0.0,0.0,220.879908,137.835547516,437.896961834,379.102443508,4.83426,53.9602583258
 02/27  17:00:00,431.63385379,73.4275543122,0.0,0.0,220.879908,133.019064,353.731556052,313.225396069,4.83426,35.6718999827
 02/27  18:00:00,360.846746514,73.4275543122,0.0,0.0,220.879908,53.238744,502.687303053,457.756321856,4.83426,40.0967211965
 02/27  19:00:00,369.8335698,73.4275543122,0.0,0.0,220.879908,53.238744,527.763574094,482.601516603,4.83426,40.3277974914
 02/27  20:00:00,370.252480719,73.4275543122,0.0,0.0,220.879908,53.238744,537.138530198,514.925891611,4.83426,17.3783785876
 02/27  21:00:00,370.275190868,73.4275543122,0.0,0.0,220.879908,53.238744,590.017152739,576.49516297,4.83426,8.68772976905
 02/27  22:00:00,117.826685603,0.0,0.0,0.0,43.513341876,52.539744,13.5215770621,0.0,4.83426,8.68731706208
 02/27  23:00:00,117.603705142,0.0,0.0,0.0,43.513341876,52.539744,13.4823851605,0.0,4.83426,8.6481251605
 02/27  24:00:00,118.623792088,0.0,0.0,0.0,43.513341876,52.539744,13.470744057,0.0,4.83426,8.63648405703
 02/28  01:00:00,117.634028396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  02:00:00,117.608385326,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  03:00:00,117.591126624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  04:00:00,117.578216401,0.0,0.0,0.0,43.513341876,52.539744,13.4551418901,0.0,4.83426,8.62088189009
 02/28  05:00:00,119.683030955,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  06:00:00,119.34019994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  07:00:00,183.202663547,73.4275543122,0.0,0.0,43.513341876,53.238744,1685.4047814,1671.94963786,4.83426,8.62088354324
 02/28  08:00:00,353.934756967,73.4275543122,0.0,0.0,220.879908,53.238744,1330.39986464,1299.16658352,4.83426,26.3990211177
 02/28  09:00:00,446.291449049,73.4275543122,0.00138891638185,0.0,220.879908,145.652643033,1115.78459496,1047.67581481,36.25695,31.8518301472
 02/28  10:00:00,445.601414622,73.4418942519,0.002139538364,0.0,220.879908,145.652643033,967.804563867,883.022362993,36.25695,48.5252508742
 02/28  11:00:00,451.362284273,73.7742775135,0.00140248636364,0.0,220.879908,151.653867033,833.793046121,740.512736204,48.3426,44.9377099168
 02/28  12:00:00,453.137848545,74.8490340912,0.0,0.0,220.879908,151.653867033,676.258600189,573.779419966,48.3426,54.1365802229
 02/28  13:00:00,453.208303621,75.9643118474,0.0,0.0,220.879908,151.653867033,600.510533128,497.854698695,48.3426,54.3132344326
 02/28  14:00:00,448.072426183,76.7634108975,0.0,0.0,220.879908,145.652643033,621.407633876,542.805632072,24.1713,54.4307018036
 02/28  15:00:00,448.378994947,77.1519404772,0.0,0.0,220.879908,145.652643033,548.514346367,479.458115427,24.1713,44.8849309401
 02/28  16:00:00,439.72185677,76.4257565403,0.0,0.0,220.879908,137.835547516,431.390769725,372.587759297,4.83426,53.9687504278
 02/28  17:00:00,432.328701688,74.0849697028,0.0,0.0,220.879908,133.019064,366.790672871,326.284482679,4.83426,35.6719301919
 02/28  18:00:00,361.01340546,73.478480355,0.0,0.0,220.879908,53.238744,603.039701575,553.620726287,4.83426,44.5847152887
 02/28  19:00:00,370.160501088,73.4287473495,0.0,0.0,220.879908,53.238744,737.827795192,688.223113456,4.83426,44.7704217361
 02/28  20:00:00,370.473468307,73.4275543122,0.0,0.0,220.879908,53.238744,799.784275992,786.251108684,4.83426,8.69890730785
 02/28  21:00:00,371.057884379,73.4275543122,0.0,0.0,220.879908,53.238744,893.11404353,879.594054286,4.83426,8.68572924361
 02/28  22:00:00,117.380695837,0.0,0.0,0.0,43.513341876,52.539744,22.1887611283,0.0,4.83426,17.3545011283
 02/28  23:00:00,117.4715387,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/28  24:00:00,118.558836637,0.0,0.0,0.0,43.513341876,52.539744,13.4704249239,0.0,4.83426,8.63616492388
 03/01  01:00:00,117.520074901,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  02:00:00,117.528616233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  03:00:00,117.525600343,0.0,0.0,0.0,43.513341876,52.539744,13.4548898669,0.0,4.83426,8.62062986688
 03/01  04:00:00,117.517419104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  05:00:00,117.937511107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  06:00:00,117.901526507,0.0,0.0,0.0,43.513341876,52.539744,13.4550595046,0.0,4.83426,8.62079950457
 03/01  07:00:00,182.603138842,73.4275543122,0.0,0.0,43.513341876,53.238744,1958.23073413,1953.37647413,4.83426,0.02
 03/01  08:00:00,353.932027803,73.4275543122,0.0,0.0,220.879908,53.238744,1729.27136019,1698.03405251,4.83426,26.4030476797
 03/01  09:00:00,446.254488233,73.4275543122,0.000796005147519,0.0,220.879908,145.652643033,1395.46253654,1323.73536626,36.25695,35.4702202864
 03/01  10:00:00,446.322723253,73.4399565276,0.00150637575049,0.0,220.879908,145.652643033,1226.0638362,1144.93969465,36.25695,44.867191549
 03/01  11:00:00,452.60924847,73.6884235991,0.00103570470742,0.0,220.879908,151.653867033,1132.4788865,1039.20565815,48.3426,44.93062835
 03/01  12:00:00,453.910022857,74.0514832137,0.0,0.0,220.879908,151.653867033,1028.6376858,926.15338695,48.3426,54.1416988474
 03/01  13:00:00,452.336105417,74.2747049657,0.0,0.0,220.879908,151.653867033,894.72416366,792.062521313,48.3426,54.3190423471
 03/01  14:00:00,446.865026378,74.9830114254,0.0,0.0,220.879908,145.652643033,858.867064605,780.262652911,24.1713,54.4331116948
 03/01  15:00:00,446.814228899,75.1569794389,0.0,0.0,220.879908,145.652643033,801.582183685,723.551628686,24.1713,53.859254999
 03/01  16:00:00,438.423632073,74.8463257477,0.0,0.0,220.879908,137.835547516,661.023854,611.210641328,4.83426,44.9789526723
 03/01  17:00:00,431.997649864,73.5703067044,0.0,0.0,220.879908,133.019064,535.121781999,494.613439299,4.83426,35.6740827003
 03/01  18:00:00,361.285332932,73.4275543122,0.0,0.0,220.879908,53.238744,747.367815292,697.947405281,4.83426,44.5861500112
 03/01  19:00:00,370.76991807,73.4275543122,0.0,0.0,220.879908,53.238744,873.343136145,823.740995883,4.83426,44.7678802617
 03/01  20:00:00,371.722973211,73.4275543122,0.0,0.0,220.879908,53.238744,895.686984534,882.154441722,4.83426,8.69828281185
 03/01  21:00:00,371.98303184,73.4275543122,0.0,0.0,220.879908,53.238744,933.145554884,919.623918031,4.83426,8.6873768533
 03/01  22:00:00,117.672294603,0.0,0.0,0.0,43.513341876,52.539744,22.188359093,0.0,4.83426,17.354099093
 03/01  23:00:00,117.459391636,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  24:00:00,118.562295589,0.0,0.0,0.0,43.513341876,52.539744,13.4702371996,0.0,4.83426,8.63597719961
 03/02  01:00:00,117.540216062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  02:00:00,117.56711415,0.0,0.0,0.0,43.513341876,52.539744,13.4548704379,0.0,4.83426,8.62061043793
 03/02  03:00:00,117.571356539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  04:00:00,117.556668632,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  05:00:00,117.958709156,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  06:00:00,117.907631366,0.0,0.0,0.0,43.513341876,52.539744,13.4550330405,0.0,4.83426,8.62077304051
 03/02  07:00:00,182.511376038,73.4275543122,0.0,0.0,43.513341876,53.238744,1678.7337851,1673.8795251,4.83426,0.02
 03/02  08:00:00,353.922254178,73.4275543122,0.0,0.0,220.879908,53.238744,1404.91019255,1373.67903527,4.83426,26.3968972811
 03/02  09:00:00,445.559136421,73.4275543122,0.00155692519924,0.0,220.879908,145.652643033,1035.59905024,963.877184513,36.25695,35.4649157295
 03/02  10:00:00,444.958658118,73.4275543122,0.00219973907757,0.0,220.879908,145.652643033,871.910841395,790.78997496,36.25695,44.8639164347
 03/02  11:00:00,450.674584414,73.4275543122,0.00151608623693,0.0,220.879908,151.653867033,745.278111771,652.00882807,48.3426,44.926683701
 03/02  12:00:00,451.500837937,73.4275543122,0.0,0.0,220.879908,151.653867033,618.339060894,515.852285809,48.3426,54.1441750855
 03/02  13:00:00,450.534761061,73.4348604018,0.0,0.0,220.879908,151.653867033,580.545973806,477.882008666,48.3426,54.3213651403
 03/02  14:00:00,444.660512108,73.5667844103,0.0,0.0,220.879908,145.652643033,504.655508365,425.533592891,24.1713,54.9506154741
 03/02  15:00:00,444.838718069,73.7730773281,0.0,0.0,220.879908,145.652643033,421.386190458,343.865060958,24.1713,53.3498295005
 03/02  16:00:00,437.036516323,73.802344013,0.0,0.0,220.879908,137.835547516,425.739564464,375.928064193,4.83426,44.9772402711
 03/02  17:00:00,431.684527804,73.4275543122,0.0,0.0,220.879908,133.019064,461.42914095,412.013563318,4.83426,44.5813176327
 03/02  18:00:00,361.100694836,73.4275543122,0.0,0.0,220.879908,53.238744,719.456218281,678.954977955,4.83426,35.6669803258
 03/02  19:00:00,370.391534789,73.4275543122,0.0,0.0,220.879908,53.238744,834.681853269,785.078881334,4.83426,44.7687119353
 03/02  20:00:00,370.669377142,73.4275543122,0.0,0.0,220.879908,53.238744,728.900966929,715.367956141,4.83426,8.69875078818
 03/02  21:00:00,370.516022885,73.4275543122,0.0,0.0,220.879908,53.238744,713.5819989,691.394671731,4.83426,17.3530671689
 03/02  22:00:00,117.702356738,0.0,0.0,0.0,43.513341876,52.539744,13.5211357363,0.0,4.83426,8.68687573635
 03/02  23:00:00,117.438395989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  24:00:00,118.548822499,0.0,0.0,0.0,43.513341876,52.539744,13.4707622816,0.0,4.83426,8.63650228156
 03/03  01:00:00,117.507571837,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  02:00:00,117.516377984,0.0,0.0,0.0,43.513341876,52.539744,13.4550481555,0.0,4.83426,8.62078815552
 03/03  03:00:00,117.509228187,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  04:00:00,127.631705442,0.361608880873,9.64668274344,0.0,43.513341876,52.539744,5.08839888724,0.234138887235,4.83426,0.02
 03/03  05:00:00,207.867328077,3.63657330695,83.4401765874,0.0,43.513341876,52.539744,15.1075419687,1.65251296882,4.83426,8.62076899991
 03/03  06:00:00,225.972786017,4.92280689061,100.2559969,0.0,43.513341876,52.539744,8.11358596453,3.25932596453,4.83426,0.02
 03/03  07:00:00,180.680067732,73.4275543122,0.0,0.0,43.513341876,53.238744,2315.02110793,2310.16684793,4.83426,0.02
 03/03  08:00:00,354.061404767,73.4275543122,0.0,0.0,220.879908,53.238744,2019.46021591,1988.22831492,4.83426,26.3976409856
 03/03  09:00:00,446.294168339,73.4275543122,0.0,0.0,220.879908,145.652643033,1729.71489889,1657.99298599,36.25695,35.4649628967
 03/03  10:00:00,446.33271997,73.4275543122,0.0,0.0,220.879908,145.652643033,1621.13586178,1540.01906764,36.25695,44.8598441418
 03/03  11:00:00,452.316641256,73.4275543122,0.0,0.0,220.879908,151.653867033,1534.4028406,1441.13972927,48.3426,44.9205113331
 03/03  12:00:00,453.335462375,73.4275543122,0.0,0.0,220.879908,151.653867033,1410.94516027,1308.45915915,48.3426,54.14340112
 03/03  13:00:00,452.291476934,73.4275543122,0.0,0.0,220.879908,151.653867033,1354.17639979,1251.51373273,48.3426,54.3200670646
 03/03  14:00:00,446.324416998,73.4275543122,0.0,0.0,220.879908,145.652643033,1319.39661789,1234.41775264,24.1713,60.8075652479
 03/03  15:00:00,446.318696597,73.4275543122,0.0,0.0,220.879908,145.652643033,1297.0220399,1225.30215825,24.1713,47.5485816475
 03/03  16:00:00,438.457609645,73.4275543122,0.0,0.0,220.879908,137.835547516,1228.01282217,1178.20665041,4.83426,44.9719117592
 03/03  17:00:00,433.42341296,73.4275543122,0.0,0.0,220.879908,133.019064,1132.56158223,1083.14764136,4.83426,44.5796808724
 03/03  18:00:00,362.63341188,73.4275543122,0.0,0.0,220.879908,53.238744,1241.12154533,1200.62182779,4.83426,35.6654575462
 03/03  19:00:00,371.616125829,73.4275543122,0.0,0.0,220.879908,53.238744,1296.57738048,1246.97655696,4.83426,44.7665635111
 03/03  20:00:00,371.598684032,73.4275543122,0.0,0.0,220.879908,53.238744,1316.36559285,1302.83268899,4.83426,8.69864385663
 03/03  21:00:00,371.603563951,73.4275543122,0.0,0.0,220.879908,53.238744,1355.9312228,1333.74410363,4.83426,17.3528591744
 03/03  22:00:00,117.282905487,0.0,0.0,0.0,43.513341876,52.539744,13.521021376,0.0,4.83426,8.68676137601
 03/03  23:00:00,148.708633287,1.44643552349,29.3754991952,0.0,43.513341876,52.539744,5.31054035097,0.456280350971,4.83426,0.02
 03/03  24:00:00,150.647428449,1.80804440437,29.7517819732,0.0,43.513341876,52.539744,14.0983713248,0.627675198375,4.83426,8.63643612642
 03/04  01:00:00,139.51131169,1.44643552349,20.1595251468,0.0,43.513341876,52.539744,5.91614130876,1.06188130876,4.83426,0.02
 03/04  02:00:00,193.912220231,4.58914149806,70.4786068457,0.0,43.513341876,52.539744,7.7723909083,2.9181309083,4.83426,0.02
 03/04  03:00:00,205.376849818,4.92280689061,81.5800186647,0.0,43.513341876,52.539744,18.9599913171,5.51422584612,4.83426,8.61150547101
 03/04  04:00:00,197.069464573,4.58914149806,73.7696690378,0.0,43.513341876,52.539744,11.195981643,6.34172164302,4.83426,0.02
 03/04  05:00:00,207.057879068,9.07209164135,78.7719908193,0.0,43.513341876,52.539744,17.7919807523,12.9377207523,4.83426,0.02
 03/04  06:00:00,200.317437035,10.8130686242,70.4445392558,0.0,43.513341876,52.539744,23.5158835551,18.6616235551,4.83426,0.02
 03/04  07:00:00,188.809954503,8.2422346912,76.3198116789,0.0,43.513341876,52.539744,27.3504991047,22.4962391047,4.83426,0.02
 03/04  08:00:00,177.398682288,4.58914149806,71.7582194401,0.0,43.513341876,52.539744,28.7240846142,15.2775172666,4.83426,8.61230734769
 03/04  09:00:00,189.581842833,4.92280689061,83.4359864614,0.0,43.513341876,52.539744,15.1555125338,10.3012525338,4.83426,0.02
 03/04  10:00:00,169.577486003,3.53225834376,65.0481048791,0.0,43.513341876,52.539744,9.84927086246,4.99501086246,4.83426,0.02
 03/04  11:00:00,107.22811225,0.361608880873,6.7319678503,0.0,43.513341876,52.539744,22.7885654636,0.504851692011,4.83426,17.4494537716
 03/04  12:00:00,100.956462295,0.0,0.0,0.0,43.513341876,52.539744,13.4943516344,0.0,4.83426,8.66009163443
 03/04  13:00:00,100.163377291,0.0,0.0,0.0,43.513341876,52.539744,13.4944242448,0.0,4.83426,8.66016424483
 03/04  14:00:00,100.303249331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  15:00:00,100.35741851,0.0,0.0,0.0,43.513341876,52.539744,13.4869028396,0.0,4.83426,8.65264283962
 03/04  16:00:00,100.363901921,0.0,0.0,0.0,43.513341876,52.539744,13.4869657714,0.0,4.83426,8.65270577138
 03/04  17:00:00,100.14495483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  18:00:00,109.072202763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  19:00:00,118.004238521,0.0,0.0,0.0,43.513341876,52.539744,13.4471737091,0.0,4.83426,8.61291370908
 03/04  20:00:00,118.46144509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  21:00:00,118.429861775,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  22:00:00,118.193283821,0.0,0.0,0.0,43.513341876,52.539744,31.3197719063,0.0,4.83426,26.4855119063
 03/04  23:00:00,117.819414648,0.0,0.0,0.0,43.513341876,52.539744,13.4471328077,0.0,4.83426,8.61287280773
 03/04  24:00:00,118.690690484,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  01:00:00,117.837355074,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  02:00:00,117.837076449,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  03:00:00,117.856483642,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  04:00:00,117.860252768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  05:00:00,118.280598469,0.0,0.0,0.0,43.513341876,52.539744,13.4472127131,0.0,4.83426,8.61295271306
 03/05  06:00:00,118.224996018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  07:00:00,103.31550334,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  08:00:00,100.145252291,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  09:00:00,100.093952173,0.0,0.0,0.0,43.513341876,52.539744,13.4548913507,0.0,4.83426,8.62063135067
 03/05  10:00:00,100.115488598,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  11:00:00,100.116335199,0.0,0.0,0.0,43.513341876,52.539744,22.282494252,0.0,4.83426,17.448234252
 03/05  12:00:00,100.954047289,0.0,0.0,0.0,43.513341876,52.539744,13.4947793223,0.0,4.83426,8.66051932229
 03/05  13:00:00,100.087162691,0.0,0.0,0.0,43.513341876,52.539744,7.73904062862,0.0,4.83426,2.90478062862
 03/05  14:00:00,100.180302821,0.0,0.0,0.0,43.513341876,52.539744,10.6081337695,0.0,4.83426,5.77387376951
 03/05  15:00:00,100.222391688,0.0,0.0,0.0,43.513341876,52.539744,13.4869564715,0.0,4.83426,8.65269647155
 03/05  16:00:00,100.215005574,0.0,0.0,0.0,43.513341876,52.539744,13.485726433,0.0,4.83426,8.65146643296
 03/05  17:00:00,100.021886508,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  18:00:00,108.98435873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  19:00:00,117.957583195,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  20:00:00,118.434396708,0.0,0.0,0.0,43.513341876,52.539744,13.4472935264,0.0,4.83426,8.6130335264
 03/05  21:00:00,118.418668332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  22:00:00,118.193417161,0.0,0.0,0.0,43.513341876,52.539744,31.3204488041,0.0,4.83426,26.4861888041
 03/05  23:00:00,117.83102404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  24:00:00,118.662659153,0.0,0.0,0.0,43.513341876,52.539744,13.4472130585,0.0,4.83426,8.61295305847
 03/06  01:00:00,117.778049197,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  02:00:00,117.751221879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  03:00:00,117.735143795,0.0,0.0,0.0,43.513341876,52.539744,9.58084453358,0.0,4.83426,4.74658453358
 03/06  04:00:00,117.733326196,0.0,0.0,0.0,43.513341876,52.539744,8.72653594723,0.0,4.83426,3.89227594723
 03/06  05:00:00,118.176521772,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  06:00:00,118.14660728,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  07:00:00,177.588269432,73.4275543122,0.0,0.0,43.513341876,53.238744,694.448854355,680.993820041,4.83426,8.62077431466
 03/06  08:00:00,352.125442415,73.4275543122,0.0,0.0,220.879908,53.238744,511.619666898,480.391388044,4.83426,26.3940188534
 03/06  09:00:00,536.519541445,73.4275543122,89.5681375579,0.0,220.879908,145.652643033,270.19920881,207.345843953,36.25695,26.5964148577
 03/06  10:00:00,539.888639011,73.4299798879,91.9802089575,0.0,220.879908,145.652643033,196.992164561,106.9139152,36.25695,53.821299361
 03/06  11:00:00,589.292326428,73.6193760707,134.39730964,0.0,220.879908,151.653867033,130.975510746,37.7108033193,48.3426,44.9221074264
 03/06  12:00:00,635.333690286,74.1956518663,178.423106872,0.0,220.879908,151.653867033,103.257379153,0.798317779636,48.3426,54.1164613733
 03/06  13:00:00,666.378855871,74.4240488409,209.844987461,0.0,220.879908,151.653867033,102.6267405,0.0,48.3426,54.2841405001
 03/06  14:00:00,686.259572196,74.7031187638,235.2680521,0.0,220.879908,145.652643033,78.5759759063,0.00640587762447,24.1713,54.3982700287
 03/06  15:00:00,748.376541618,75.8503065017,295.990454997,0.0,220.879908,145.652643033,69.0446861585,0.0,24.1713,44.8733861585
 03/06  16:00:00,766.249272144,75.7002142707,321.848316528,0.0,220.879908,137.835547516,56.7697424594,0.00366743183069,4.83426,51.9318150276
 03/06  17:00:00,531.41575987,73.6869373679,97.037109467,0.0,220.879908,133.019064,125.749069856,83.2555759093,4.83426,37.6592339469
 03/06  18:00:00,360.960922265,73.4290415754,0.0,0.0,220.879908,53.238744,512.086196396,471.588676453,4.83426,35.6632599427
 03/06  19:00:00,370.018998666,73.4275543122,0.0,0.0,220.879908,53.238744,651.362180679,601.76708862,4.83426,44.7608320596
 03/06  20:00:00,370.712048354,73.4275543122,0.0,0.0,220.879908,53.238744,782.715326621,760.504962618,4.83426,17.3761040026
 03/06  21:00:00,371.096752313,73.4275543122,0.0,0.0,220.879908,53.238744,858.988984827,845.469685442,4.83426,8.68503938498
